prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
27.06,37.66,14843.0,14600.29,0.975,0.0,0.0,14843.0,0.0,0.0
28.17,36.39,15168.72,14948.87,0.975,0.0,0.0,15168.72,0.0,0.0
45.16,70.16,16261.99,16106.9,0.975,0.0,10.78,16251.21,0.0,486.97
37.96,51.41,17564.73,17505.69,0.7118,0.0,10.78,17553.95,0.0,409.17
38.4,109.59,17897.99,18056.45,0.4487,0.0,10.78,17887.2,0.0,414.11
24.69,34.69,17579.47,17765.61,0.1855,5.8,0.0,17585.27,0.0,-143.17
23.7,38.32,17279.73,17541.67,0.3132,0.0,0.0,17279.73,0.0,0.0
24.7,32.44,16818.69,17190.25,0.3132,10.78,0.0,16829.47,0.0,-266.36
24.22,37.77,16494.36,16611.05,0.5507,0.0,0.0,16494.36,0.0,0.0
-5.36,45.39,16318.67,16756.69,0.5507,0.0,10.78,16307.88,0.0,-57.81
8.99,29.56,16035.14,16541.97,0.2875,10.78,0.0,16045.92,0.0,-96.98
14.52,27.57,16099.62,16518.62,0.525,10.78,0.0,16110.4,0.0,-156.58
24.34,32.09,16565.32,16731.0,0.7625,10.78,0.0,16576.1,0.0,-262.41
30.98,39.21,17469.69,16326.96,1.0,0.0,0.0,17469.69,0.0,0.0
238.12,44.21,18538.35,18137.4,1.0,0.0,10.78,18527.57,0.0,2567.9
299.43,48.89,19108.31,18119.42,0.7368,0.0,10.78,19097.53,0.0,3227.94
29.23,42.52,18787.21,19032.21,0.4737,0.0,8.62,18778.58,0.0,252.07
27.16,43.93,18304.2,18490.05,0.2632,0.0,10.78,18293.42,0.0,292.9
27.01,32.82,17348.74,17661.11,0.0,0.0,0.0,17348.74,0.0,0.0
22.33,32.21,16424.86,16882.89,0.0,0.0,0.0,16424.86,0.0,0.0
14.68,27.28,15653.92,15882.67,0.0,0.0,0.0,15653.92,0.0,0.0
23.91,36.06,15015.82,15419.59,0.5,1.14,0.0,15016.95,0.0,-27.14
23.62,33.82,14787.64,15171.42,0.525,10.78,0.0,14798.43,0.0,-254.69
22.74,33.42,14592.3,15010.24,0.7625,10.78,0.0,14603.08,0.0,-245.24
19.43,37.66,14664.06,14785.98,1.0,0.0,0.0,14664.06,0.0,0.0
22.2,38.19,15049.62,15107.42,1.0,0.0,0.0,15049.62,0.0,0.0
27.52,69.98,16040.03,16124.99,1.0,0.0,10.78,16029.24,0.0,296.74
25.71,51.41,17275.06,17475.79,0.7368,0.0,8.62,17266.44,0.0,221.79
27.26,51.43,17731.17,18204.39,0.5263,0.0,10.78,17720.39,0.0,293.85
23.53,58.67,17648.02,17975.57,0.2632,0.0,10.78,17637.23,0.0,253.72
14.82,45.67,17503.67,18207.36,0.0,0.0,0.0,17503.67,0.0,0.0
25.94,34.38,17364.97,17584.17,0.0,10.78,0.0,17375.76,0.0,-279.67
26.75,39.31,17227.62,17109.41,0.2375,10.78,0.0,17238.4,0.0,-288.43
27.17,45.07,17293.09,17459.94,0.475,0.0,10.78,17282.31,0.0,293.05
28.0,40.9,17446.82,17701.02,0.2118,0.0,0.0,17446.82,0.0,0.0
34.64,39.28,17697.13,17143.79,0.2118,10.78,0.0,17707.91,0.0,-373.53
29.31,40.62,18052.66,17480.04,0.4493,3.5,0.0,18056.15,0.0,-102.47
37.1,56.49,18568.68,19092.39,0.5263,0.0,10.78,18557.9,0.0,399.97
42.88,40.95,18904.57,18377.24,0.2632,0.0,0.0,18904.57,0.0,0.0
39.68,52.25,18866.87,19056.4,0.2632,0.0,10.78,18856.09,0.0,427.93
68.4,41.78,18521.88,18107.63,0.0,0.0,0.0,18521.88,0.0,0.0
31.91,31.11,17902.92,17286.11,0.0,10.78,0.0,17913.7,0.0,-344.06
26.4,32.27,17189.51,16526.56,0.2375,1.17,0.0,17190.68,0.0,-30.8
25.74,37.07,16252.79,15596.96,0.2632,0.0,10.78,16242.0,0.0,277.58
24.53,26.79,15474.18,14772.52,0.0,0.0,0.0,15474.18,0.0,0.0
27.05,31.83,14948.04,14001.11,0.5,11.35,0.0,14959.39,0.0,-306.98
27.09,33.07,14550.32,13825.92,0.75,0.0,0.0,14550.32,0.0,0.0
29.73,28.94,14323.18,13724.99,0.75,11.35,0.0,14334.53,0.0,-337.46
39.8,36.62,14311.18,13485.83,1.0,0.0,10.24,14300.93,0.0,407.69
33.79,32.28,14420.42,13561.98,0.75,11.35,0.0,14431.77,0.0,-383.55
25.27,33.22,14894.71,13773.61,1.0,0.0,0.0,14894.71,0.0,0.0
32.99,36.73,15418.78,14639.59,1.0,0.0,0.0,15418.78,0.0,0.0
48.91,49.59,16208.3,15226.01,1.0,0.0,10.24,16198.06,0.0,500.96
51.34,52.62,16903.84,16299.67,0.75,0.0,10.24,16893.59,0.0,525.85
29.81,54.63,17203.05,16851.18,0.5,0.0,10.24,17192.81,0.0,305.36
31.4,52.61,17216.85,16948.15,0.25,0.0,10.24,17206.61,0.0,321.67
26.66,41.68,16975.07,17176.78,0.0,11.35,0.0,16986.42,0.0,-302.55
29.52,49.1,16614.3,17570.66,0.25,0.0,10.24,16604.05,0.0,302.36
28.34,42.12,16437.1,16615.97,0.0,11.35,0.0,16448.45,0.0,-321.7
28.87,39.79,16420.37,15978.21,0.25,11.35,0.0,16431.72,0.0,-327.64
52.26,41.15,16712.6,16494.7,0.5,11.35,0.0,16723.95,0.0,-593.1
26.19,49.71,17176.84,16994.19,0.75,0.0,10.24,17166.6,0.0,268.25
25.59,54.55,17758.25,17698.25,0.5,0.0,10.24,17748.01,0.0,262.09
39.77,50.7,18191.44,18326.23,0.25,0.0,10.24,18181.2,0.0,407.34
21.54,41.87,17860.17,18021.82,0.0,0.0,0.0,17860.17,0.0,0.0
48.59,42.28,17502.53,17417.11,0.0,0.0,0.0,17502.53,0.0,0.0
48.34,31.57,16937.88,16853.7,0.0,0.0,0.0,16937.88,0.0,0.0
25.7,24.59,16223.23,15816.37,0.0,0.0,0.0,16223.23,0.0,0.0
23.5,21.09,15547.43,15545.37,0.0,0.0,0.0,15547.43,0.0,0.0
23.54,26.98,15069.12,15431.93,0.5,4.54,0.0,15073.66,0.0,-106.89
18.07,34.91,14789.0,15157.45,0.6,4.54,0.0,14793.54,0.0,-82.04
24.01,36.15,14722.54,14963.76,0.7,4.54,0.0,14727.08,0.0,-109.02
29.96,37.4,14656.08,14770.06,0.8,4.54,0.0,14660.62,0.0,-136.0
20.25,36.36,14637.91,14931.91,0.9,4.54,0.0,14642.45,0.0,-91.92
33.3,41.61,14883.95,15439.97,1.0,0.0,0.0,14883.95,0.0,0.0
21.57,39.1,15307.33,15789.55,1.0,0.0,0.0,15307.33,0.0,0.0
17.26,48.71,15586.39,15433.71,1.0,0.0,4.1,15582.29,0.0,70.71
11.59,32.04,15411.18,15606.18,0.9,0.0,4.1,15407.08,0.0,47.5
5.21,37.05,15141.39,15598.17,0.8,0.0,4.1,15137.29,0.0,21.34
23.3,44.58,14980.21,15689.4,0.7,0.0,4.1,14976.11,0.0,95.48
24.06,45.23,14899.75,15701.21,0.6,0.0,4.1,14895.66,0.0,98.58
22.99,43.92,14926.62,15675.54,0.5,0.0,4.1,14922.52,0.0,94.21
21.95,40.14,14953.52,15483.37,0.4,0.0,4.1,14949.43,0.0,89.93
22.06,48.36,15095.03,15452.9,0.3,0.0,4.1,15090.93,0.0,90.37
24.99,40.95,15473.78,16365.93,0.2,0.0,4.1,15469.68,0.0,102.41
27.4,50.04,16097.52,17213.94,0.1,0.0,4.1,16093.42,0.0,112.27
29.69,49.42,16822.63,18067.9,0.0,0.0,0.0,16822.63,0.0,0.0
19.8,50.7,17397.95,18305.97,0.0,0.0,0.0,17397.95,0.0,0.0
20.09,41.48,17966.15,18022.97,0.0,0.0,0.0,17966.15,0.0,0.0
20.98,35.75,17535.48,17347.7,0.0,0.0,0.0,17535.48,0.0,0.0
27.64,30.29,16804.27,16658.62,0.0,0.0,0.0,16804.27,0.0,0.0
42.94,24.59,15885.67,15788.89,0.0,0.0,0.0,15885.67,0.0,0.0
16.4,29.09,15140.67,14928.72,0.0,0.0,0.0,15140.67,0.0,0.0
23.42,23.14,14493.72,14588.74,0.5,10.78,0.0,14504.5,0.0,-252.54
24.2,31.25,14121.76,14030.46,0.7375,1.13,0.0,14122.9,0.0,-27.47
29.72,25.74,13912.6,13879.25,0.7625,10.78,0.0,13923.38,0.0,-320.47
23.49,36.91,14034.33,13708.07,1.0,0.0,9.73,14024.6,0.0,228.63
23.5,33.31,14311.03,13889.0,0.7625,10.78,0.0,14321.81,0.0,-253.4
32.43,37.75,15277.75,15342.3,1.0,0.0,0.0,15277.75,0.0,0.0
29.75,51.41,16923.17,16706.65,1.0,0.0,10.78,16912.38,0.0,320.86
34.45,74.83,17834.71,17272.05,0.7368,0.0,10.78,17823.93,0.0,371.41
29.61,29.87,18244.29,18136.66,0.4737,10.78,0.0,18255.08,0.0,-319.3
24.78,49.0,18353.94,18265.38,0.7112,0.0,10.78,18343.16,0.0,267.26
27.14,36.79,18355.15,17964.44,0.448,10.78,0.0,18365.93,0.0,-292.68
27.2,42.49,18238.82,17912.18,0.6855,0.0,0.0,18238.82,0.0,0.0
29.21,52.47,18116.53,17911.42,0.6855,0.0,10.78,18105.75,0.0,314.89
29.02,39.21,18066.67,18360.52,0.4224,5.88,0.0,18072.56,0.0,-170.73
30.51,39.02,18125.48,18506.23,0.552,10.78,0.0,18136.27,0.0,-329.01
29.03,46.96,18220.49,18038.55,0.7895,0.0,10.78,18209.7,0.0,313.06
28.42,58.65,18518.66,17820.47,0.5263,0.0,10.78,18507.88,0.0,306.37
27.08,42.32,18917.79,18556.56,0.2632,0.0,0.0,18917.79,0.0,0.0
38.58,52.42,18996.53,19199.15,0.2632,0.0,10.78,18985.74,0.0,416.02
25.22,41.65,19021.43,18523.91,0.0,0.0,0.0,19021.43,0.0,0.0
26.88,23.38,18369.75,18115.92,0.0,10.78,0.0,18380.53,0.0,-289.88
27.9,30.89,17535.89,17180.05,0.2375,0.0,0.0,17535.89,0.0,0.0
28.65,32.21,16565.11,16137.1,0.2375,0.0,9.73,16555.38,0.0,278.8
24.99,26.38,15530.85,15210.66,0.0,0.0,0.0,15530.85,0.0,0.0
26.38,28.84,14937.16,14633.57,0.5,11.35,0.0,14948.51,0.0,-299.36
21.15,32.0,14647.31,14275.29,0.75,0.0,0.0,14647.31,0.0,0.0
21.19,29.16,14473.86,13765.83,0.75,11.35,0.0,14485.21,0.0,-240.48
21.15,37.11,14452.47,13577.34,1.0,0.0,10.24,14442.23,0.0,216.68
25.22,30.1,14744.29,13820.28,0.75,11.35,0.0,14755.64,0.0,-286.21
15.65,39.2,15550.25,15450.6,1.0,0.0,0.0,15550.25,0.0,0.0
25.05,51.41,16976.12,17005.12,1.0,0.0,0.0,16976.12,0.0,0.0
24.78,152.44,17808.78,17966.36,1.0,0.0,10.24,17798.54,0.0,253.8
25.37,61.31,18413.35,18836.47,0.75,0.0,10.24,18403.1,0.0,259.83
30.71,68.65,18844.66,18823.2,0.5,0.0,10.24,18834.41,0.0,314.57
36.03,56.43,18865.23,18769.07,0.25,0.0,10.24,18854.99,0.0,369.1
33.96,44.07,18890.19,18730.76,0.0,11.35,0.0,18901.54,0.0,-385.42
35.68,47.72,18932.6,19397.16,0.25,11.35,0.0,18943.95,0.0,-405.01
26.13,45.19,18994.88,19342.54,0.5,11.35,0.0,19006.23,0.0,-296.56
33.27,51.97,19004.78,19230.74,0.75,0.0,0.0,19004.78,0.0,0.0
29.52,57.04,19077.92,18807.6,0.75,0.0,10.24,19067.68,0.0,302.39
24.63,82.23,19313.35,19740.61,0.5,0.0,10.24,19303.11,0.0,252.3
29.65,66.4,19642.24,20266.28,0.25,0.0,10.24,19632.0,0.0,303.71
32.24,48.59,19819.4,19127.56,0.0,0.0,0.0,19819.4,0.0,0.0
32.53,47.13,19902.03,19285.89,0.0,0.0,0.0,19902.03,0.0,0.0
30.92,39.48,19180.66,18596.21,0.0,0.0,0.0,19180.66,0.0,0.0
25.06,31.55,18305.76,17703.06,0.0,0.0,0.0,18305.76,0.0,0.0
24.9,32.21,17111.25,16361.68,0.0,0.0,0.0,17111.25,0.0,0.0
15.41,14.96,16096.01,15265.98,0.0,0.0,0.0,16096.01,0.0,0.0
26.4,28.52,15496.84,14759.94,0.5,11.35,0.0,15508.19,0.0,-299.67
29.61,32.1,15139.44,14387.08,0.75,0.0,0.0,15139.44,0.0,0.0
23.29,29.11,14899.24,14165.56,0.75,0.0,0.0,14899.24,0.0,0.0
17.18,37.28,14915.73,14419.44,0.75,0.0,0.0,14915.73,0.0,0.0
35.34,30.37,15249.91,14835.8,0.75,0.0,0.0,15249.91,0.0,0.0
42.49,33.94,16231.49,15686.5,0.75,0.0,10.24,16221.25,0.0,435.26
36.3,51.41,17838.79,17012.37,0.5,0.0,10.24,17828.55,0.0,371.82
33.66,81.62,18636.17,17986.85,0.25,0.0,0.0,18636.17,0.0,0.0
33.7,68.43,18813.72,18873.18,0.25,0.0,0.0,18813.72,0.0,0.0
23.27,50.5,18150.77,18791.38,0.25,0.0,0.0,18150.77,0.0,0.0
34.72,51.15,17751.78,17864.68,0.25,0.0,0.0,17751.78,0.0,0.0
25.68,40.68,17325.32,17531.8,0.25,0.0,0.0,17325.32,0.0,0.0
24.38,35.57,16842.77,17643.2,0.25,0.0,0.0,16842.77,0.0,0.0
21.5,33.36,16533.94,17419.4,0.25,0.0,0.0,16533.94,0.0,0.0
19.43,35.9,16303.24,17611.23,0.25,11.35,0.0,16314.59,0.0,-220.51
20.62,27.8,16330.9,17606.14,0.5,11.35,0.0,16342.25,0.0,-234.08
23.43,48.1,16799.4,18173.88,0.75,0.0,10.24,16789.16,0.0,239.97
20.29,61.06,17672.94,18984.62,0.5,0.0,10.24,17662.7,0.0,207.83
31.7,53.25,18588.71,18279.46,0.25,0.0,10.24,18578.47,0.0,324.7
34.44,47.5,19077.38,19240.74,0.0,0.0,0.0,19077.38,0.0,0.0
24.12,42.99,18685.12,18667.3,0.0,0.0,0.0,18685.12,0.0,0.0
18.6,46.19,17929.74,17935.08,0.0,11.35,0.0,17941.09,0.0,-211.08
22.78,18.98,16851.59,16952.41,0.25,11.35,0.0,16862.94,0.0,-258.61
14.62,28.59,15950.08,16353.06,0.5,0.0,20.49,15929.59,0.0,299.51
17.06,38.53,15287.6,15755.72,0.5,1.14,0.0,15288.74,0.0,-19.37
19.17,39.43,14982.93,15432.4,0.525,0.0,0.0,14982.93,0.0,0.0
19.4,36.22,14765.7,15161.82,0.525,10.78,0.0,14776.48,0.0,-209.15
16.88,38.07,14711.33,15147.55,0.7625,10.78,0.0,14722.12,0.0,-182.03
24.07,46.99,15038.16,15358.26,1.0,0.0,8.62,15029.54,0.0,207.6
32.59,68.05,16044.88,16262.12,0.7895,0.0,10.78,16034.1,0.0,351.41
45.95,51.41,17608.34,17079.09,0.5263,0.0,10.78,17597.56,0.0,495.4
32.36,46.39,18326.67,18176.79,0.2632,0.0,0.0,18326.67,0.0,0.0
33.27,71.98,18101.58,18448.58,0.2632,0.0,10.78,18090.79,0.0,358.78
34.29,39.83,17693.2,18139.52,0.0,0.0,0.0,17693.2,0.0,0.0
28.49,36.66,17133.86,17342.57,0.0,0.0,0.0,17133.86,0.0,0.0
21.41,37.62,16321.87,16815.16,0.0,0.0,0.0,16321.87,0.0,0.0
23.94,34.06,15792.85,16147.1,0.0,0.0,0.0,15792.85,0.0,0.0
16.75,31.62,15725.28,16045.35,0.0,10.78,0.0,15736.06,0.0,-180.59
19.23,31.76,15496.97,15460.3,0.2375,10.78,0.0,15507.76,0.0,-207.39
21.09,27.78,15733.19,15670.59,0.475,10.78,0.0,15743.97,0.0,-227.38
25.98,32.97,16128.81,16052.82,0.7125,4.66,0.0,16133.47,0.0,-121.02
22.74,33.57,17019.27,16940.39,0.8151,0.0,0.0,17019.27,0.0,0.0
29.28,47.21,17365.91,16937.93,0.8151,0.0,10.78,17355.13,0.0,315.61
27.35,44.42,17938.86,17654.24,0.552,0.0,10.78,17928.08,0.0,294.98
27.27,39.04,17513.35,17364.84,0.2888,0.0,10.78,17502.57,0.0,293.97
26.25,32.33,16746.01,16502.23,0.0257,10.78,0.0,16756.8,0.0,-283.01
19.73,37.07,15754.26,15596.96,0.2632,0.0,10.78,15743.48,0.0,212.76
19.15,21.37,14908.45,14600.95,0.0,0.0,0.0,14908.45,0.0,0.0
14.8,28.84,14327.24,14636.72,0.5,10.78,0.0,14338.03,0.0,-159.53
12.55,31.99,13935.63,14203.84,0.7375,1.13,0.0,13936.77,0.0,-14.25
13.99,28.74,13797.62,13759.62,0.7625,10.78,0.0,13808.4,0.0,-150.89
13.66,37.11,13700.24,13516.69,1.0,0.0,9.73,13690.51,0.0,132.89
20.8,32.27,14058.77,14314.87,0.7625,10.78,0.0,14069.55,0.0,-224.26
30.16,38.74,14922.96,14873.97,1.0,0.0,8.68,14914.28,0.0,261.73
40.7,51.41,16432.89,16336.5,0.7882,0.0,10.78,16422.1,0.0,438.89
40.47,38.23,17171.57,16505.84,0.525,0.0,0.0,17171.57,0.0,0.0
35.93,32.96,17632.68,16942.74,0.525,10.78,0.0,17643.46,0.0,-387.45
23.56,37.74,17578.3,16726.3,0.7625,0.0,0.0,17578.3,0.0,0.0
29.52,25.09,17301.46,16079.23,0.7625,10.78,0.0,17312.24,0.0,-318.26
23.04,39.41,16869.87,16492.29,1.0,0.0,0.0,16869.87,0.0,0.0
24.94,43.95,16656.72,16324.44,1.0,0.0,10.78,16645.94,0.0,268.94
24.54,39.7,16583.69,16046.87,0.7368,0.0,0.0,16583.69,0.0,0.0
25.71,40.51,16851.28,16547.67,0.7368,0.0,0.0,16851.28,0.0,0.0
24.56,42.11,16979.84,16380.38,0.7368,0.0,0.0,16979.84,0.0,0.0
37.76,53.18,17264.65,16860.43,0.7368,0.0,10.78,17253.87,0.0,407.0
31.14,42.28,17278.4,16548.86,0.4737,0.0,8.62,17269.78,0.0,268.56
35.36,40.55,17384.98,17396.5,0.2632,0.0,0.0,17384.98,0.0,0.0
25.4,43.47,17462.18,17189.72,0.2632,0.0,10.78,17451.4,0.0,273.96
60.5,17.22,17052.8,16640.11,0.0,10.78,0.0,17063.58,0.0,-652.3
20.47,26.7,16310.57,15632.35,0.2375,0.0,9.73,16300.84,0.0,199.17
16.0,16.03,15492.83,14999.96,0.0,10.78,0.0,15503.62,0.0,-172.56
18.63,22.57,14695.11,14140.69,0.2375,0.0,9.73,14685.37,0.0,181.32
20.97,20.27,14127.47,13447.44,0.5,11.35,0.0,14138.82,0.0,-238.03
19.13,32.33,13720.98,12784.73,0.75,0.0,0.0,13720.98,0.0,0.0
22.59,28.99,13475.0,13414.88,0.75,11.35,0.0,13486.35,0.0,-256.41
19.97,36.46,13399.09,13397.75,1.0,0.0,10.24,13388.85,0.0,204.59
18.88,31.09,13525.4,13488.71,0.75,11.35,0.0,13536.75,0.0,-214.28
22.38,33.3,13857.72,13767.97,1.0,0.0,0.0,13857.72,0.0,0.0
27.85,36.73,14581.77,14447.35,1.0,0.0,0.0,14581.77,0.0,0.0
39.97,47.63,15215.94,14919.09,1.0,0.0,10.24,15205.69,0.0,409.41
39.9,40.9,15594.25,15253.08,0.75,0.0,10.24,15584.01,0.0,408.76
39.99,37.35,15598.55,15378.93,0.5,0.0,0.0,15598.55,0.0,0.0
31.73,38.58,15227.93,15853.1,0.5,0.0,0.0,15227.93,0.0,0.0
31.24,33.2,14787.81,15621.66,0.5,11.35,0.0,14799.16,0.0,-354.6
17.99,44.84,14420.17,14936.92,0.75,0.0,10.24,14409.93,0.0,184.27
19.21,39.12,14322.67,14604.95,0.5,0.0,10.24,14312.42,0.0,196.76
17.01,33.78,14174.16,14414.75,0.25,11.35,0.0,14185.51,0.0,-193.01
18.63,43.75,14204.36,15012.2,0.5,0.0,10.24,14194.12,0.0,190.86
22.04,37.88,14806.14,15661.79,0.25,0.0,0.0,14806.14,0.0,0.0
23.15,33.78,15669.08,16029.42,0.25,11.35,0.0,15680.43,0.0,-262.72
25.25,48.58,16300.96,15941.35,0.5,0.0,10.24,16290.72,0.0,258.63
23.4,39.95,16867.79,17771.19,0.25,0.0,10.24,16857.54,0.0,239.66
25.52,26.84,16733.85,16864.91,0.0,11.35,0.0,16745.2,0.0,-289.67
24.45,30.25,16375.99,16527.25,0.25,0.0,10.24,16365.75,0.0,250.44
21.72,24.59,15722.28,15825.26,0.0,11.35,0.0,15733.63,0.0,-246.57
21.64,29.74,15028.19,14933.8,0.25,0.0,10.24,15017.94,0.0,221.66
19.03,26.48,14560.02,14396.74,0.5,11.35,0.0,14571.37,0.0,-216.03
14.42,33.43,14272.55,13953.34,0.75,0.0,0.0,14272.55,0.0,0.0
18.97,30.35,14091.35,14059.09,0.75,11.35,0.0,14102.7,0.0,-215.36
17.54,37.21,14119.01,14728.46,1.0,0.0,0.0,14119.01,0.0,0.0
24.25,51.95,14257.7,15125.79,1.0,0.0,10.24,14247.46,0.0,248.39
31.11,45.89,14580.19,15792.24,0.75,0.0,10.24,14569.94,0.0,318.69
26.33,39.1,15152.05,15613.85,0.5,11.35,0.0,15163.4,0.0,-298.89
24.23,40.83,15580.72,16588.17,0.75,0.0,0.0,15580.72,0.0,0.0
20.02,102.63,15661.2,16383.51,0.75,0.0,10.24,15650.96,0.0,205.07
18.92,38.77,15568.45,16466.66,0.5,11.35,0.0,15579.8,0.0,-214.73
20.75,36.63,15593.91,15928.84,0.75,11.35,0.0,15605.26,0.0,-235.46
16.2,48.74,15499.14,17169.45,1.0,0.0,0.0,15499.14,0.0,0.0
16.17,47.54,15321.25,16954.59,1.0,0.0,10.24,15311.01,0.0,165.67
14.23,36.75,15247.28,16653.52,0.75,0.0,10.24,15237.04,0.0,145.76
13.47,39.37,15173.9,16825.52,0.5,11.35,0.0,15185.25,0.0,-152.9
14.81,49.96,15333.36,17126.26,0.75,11.35,0.0,15344.71,0.0,-168.1
17.29,46.57,15893.5,17776.68,1.0,0.0,0.0,15893.5,0.0,0.0
22.77,82.45,16673.91,18238.37,1.0,0.0,10.24,16663.67,0.0,233.26
50.15,53.34,17653.02,18031.09,0.75,0.0,10.24,17642.77,0.0,513.71
50.47,56.63,18369.32,18787.15,0.5,0.0,10.24,18359.08,0.0,516.94
25.37,46.5,18027.58,18345.59,0.25,0.0,10.24,18017.33,0.0,259.92
18.0,51.41,17254.22,17648.86,0.0,0.0,0.0,17254.22,0.0,0.0
14.6,27.25,16310.49,16719.05,0.0,0.0,0.0,16310.49,0.0,0.0
12.26,60.6,15630.85,15969.08,0.0,0.0,0.0,15630.85,0.0,0.0
19.52,41.26,15070.93,15772.87,0.5,0.0,0.0,15070.93,0.0,0.0
19.31,40.5,14686.08,15456.38,0.5,3.52,0.0,14689.61,0.0,-68.03
19.68,35.51,14554.88,15158.21,0.5776,10.78,0.0,14565.66,0.0,-212.15
28.67,40.79,14598.21,15220.82,0.8151,0.0,0.0,14598.21,0.0,0.0
27.14,53.23,15016.15,15541.47,0.8151,0.0,10.78,15005.37,0.0,292.53
43.52,70.12,16133.77,16621.69,0.552,0.0,10.78,16122.99,0.0,469.34
50.42,35.06,17753.88,16975.85,0.2888,10.78,0.0,17764.66,0.0,-543.61
41.38,70.45,18183.82,18051.55,0.5263,0.0,10.78,18173.04,0.0,446.09
27.75,100.48,17532.5,17624.51,0.2632,0.0,10.78,17521.72,0.0,299.24
27.38,34.58,16749.62,17568.54,0.0,10.78,0.0,16760.41,0.0,-295.22
28.93,34.44,16252.43,17265.41,0.2375,10.78,0.0,16263.22,0.0,-311.9
28.75,39.93,15745.28,16775.46,0.475,0.0,10.78,15734.5,0.0,310.09
28.6,34.9,15310.59,16507.82,0.2118,3.44,0.0,15314.03,0.0,-98.28
28.85,28.02,15097.49,16402.26,0.2875,10.78,0.0,15108.28,0.0,-311.04
26.19,23.48,14815.99,16137.73,0.525,10.78,0.0,14826.77,0.0,-282.44
27.63,27.04,14953.32,16557.55,0.7625,10.78,0.0,14964.1,0.0,-297.93
31.71,38.86,15622.03,15760.96,1.0,0.0,8.62,15613.41,0.0,273.5
41.55,48.36,16601.09,17845.65,0.7895,0.0,10.78,16590.31,0.0,448.12
30.8,50.69,17433.47,17751.84,0.5263,0.0,10.78,17422.69,0.0,332.07
61.27,42.32,18129.46,19073.94,0.2632,0.0,10.78,18118.68,0.0,660.72
30.02,24.89,17640.58,18117.13,0.0,10.78,0.0,17651.36,0.0,-323.71
27.92,32.92,16829.95,17324.9,0.2375,0.0,9.73,16820.22,0.0,271.71
26.97,32.21,15791.41,16314.03,0.0,0.0,0.0,15791.41,0.0,0.0
18.75,31.32,14890.75,15290.71,0.0,0.0,0.0,14890.75,0.0,0.0
22.69,36.12,14423.78,14991.73,0.5,0.0,0.0,14423.78,0.0,0.0
19.34,33.62,14061.37,14928.91,0.5,10.78,0.0,14072.15,0.0,-208.57
19.32,32.62,13956.5,14831.04,0.7375,10.78,0.0,13967.28,0.0,-208.27
19.62,37.66,14049.81,14665.87,0.975,0.0,0.0,14049.81,0.0,0.0
21.42,38.06,14388.78,15059.23,0.975,0.0,7.6,14381.18,0.0,162.83
40.14,68.01,15385.25,16166.46,0.7895,0.0,10.78,15374.46,0.0,432.91
41.49,51.41,16962.03,16792.11,0.5263,0.0,10.78,16951.25,0.0,447.29
144.7,44.64,17589.08,17082.84,0.2632,0.0,10.78,17578.3,0.0,1560.51
51.47,36.58,17040.58,16668.35,0.0,0.0,0.0,17040.58,0.0,0.0
37.04,32.3,16116.06,16184.5,0.0,10.78,0.0,16126.84,0.0,-399.43
23.85,34.99,15449.57,15705.32,0.2375,0.0,0.0,15449.57,0.0,0.0
13.1,32.42,15121.32,15821.09,0.2375,2.27,0.0,15123.59,0.0,-29.74
13.97,32.9,14923.81,15163.9,0.2875,0.0,0.0,14923.81,0.0,0.0
16.58,26.35,14692.36,14992.08,0.2875,10.78,0.0,14703.14,0.0,-178.74
15.86,23.21,14608.71,14884.8,0.525,10.78,0.0,14619.49,0.0,-170.97
22.2,21.6,14737.92,15115.21,0.7625,10.78,0.0,14748.7,0.0,-239.33
35.8,34.2,15395.67,16224.74,1.0,0.0,0.0,15395.67,0.0,0.0
35.04,39.47,16428.3,16938.1,1.0,0.0,8.62,16419.67,0.0,302.18
35.54,48.02,16910.74,16883.77,0.7895,0.0,10.78,16899.96,0.0,383.32
37.29,52.61,17519.86,17315.64,0.5263,0.0,10.78,17509.08,0.0,401.95
26.09,40.05,17115.08,16695.98,0.2632,0.0,10.78,17104.3,0.0,281.39
25.21,32.17,16305.51,15999.85,0.0,0.0,0.0,16305.51,0.0,0.0
22.71,30.71,15379.87,15591.53,0.0,0.0,0.0,15379.87,0.0,0.0
11.89,26.57,14415.3,14774.25,0.0,0.0,0.0,14415.3,0.0,0.0
19.81,18.24,13895.82,13921.0,0.5,11.35,0.0,13907.17,0.0,-224.79
19.77,30.25,13539.15,13733.94,0.75,0.0,0.0,13539.15,0.0,0.0
18.76,27.1,13418.6,13868.18,0.75,11.35,0.0,13429.95,0.0,-212.88
24.95,36.91,13500.88,13653.28,1.0,0.0,10.24,13490.64,0.0,255.53
37.36,33.23,13900.63,13911.62,0.75,0.0,0.0,13900.63,0.0,0.0
28.89,35.1,14948.18,15206.99,0.75,0.0,0.0,14948.18,0.0,0.0
44.6,51.41,16472.0,15959.01,0.75,0.0,10.24,16461.76,0.0,456.84
33.95,37.39,17149.53,16520.34,0.5,0.0,10.24,17139.28,0.0,347.78
36.96,30.29,17068.04,16672.95,0.25,11.35,0.0,17079.39,0.0,-419.45
29.4,34.48,16352.96,16825.2,0.5,0.0,0.0,16352.96,0.0,0.0
